23.117565,1.3951259,q
138.63016,6.328978,q
15.210742,1.9377476,q
19.927256,1.8846884,q
121.64136,6.111312,q
59.24174,4.2416945,q
/
128.35,5.749885,q
76.68875,5.283,q
49.91096,3.3827062,q
67.139305,5.496592,q
38.707794,2.4222126,q
102.26611,5.72,q
23.117565,1.3951259,q
138.63016,6.328978,q
15.210742,1.9377476,q
19.927256,1.8846884,q
121.64136,6.111312,q
59.24174,4.2416945,q
/
130.63708,5.564679,q
77.24962,5.1549234,q
50.042515,3.3713348,q
73.0,5.4708357,q
38.68332,2.4205103,q
101.56082,5.855766,q
23.028322,1.3945819,q
124.3,6.0456085,q
33.18905,2.4419532,q
45.38486,2.2874,q
40.3973,3.115,q
105.8805,5.47,q
44.1,2.39,q
71.009094,5.548,q
53.1,2.73,q
75.65345,4.7951665,q
121.521286,5.9470625,q
125.69954,5.84199,q
19.101665,1.9166828,q
20.75,1.3472521,q
18.873089,1.35,q
121.6364,6.112377,q
13.14197,2.1119366,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.51428,4.628,q
49.4,2.68,q
71.009094,5.548,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3536117,q
138.59854,6.350562,q
15.208748,1.9360607,q
19.942276,1.8861883,q
122.041626,5.9470625,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.51428,4.628,q
54.0,2.68,q
71.009094,5.548,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3536575,q
125.69395,5.8416667,q
19.094511,1.9166569,q
122.024414,5.9634147,q
18.2,1.0307971,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
106.7,5.72,q
23.00124,1.3661199,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
67.62983,4.780726,q
20.856562,2.0634434,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3137838,q
23.808033,1.1336969,q
33.47,2.35,q
15.678,0.968,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3187399,q
23.808033,1.1336969,q
114.56877,5.2613125,q
18.545017,1.9185112,q
18.2,1.0307971,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
102.145294,5.72,q
22.957937,1.3637577,q
23.808033,1.1336969,q
59.83,3.554357,q
15.33,1.2437787,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
59.292183,4.2416945,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.447754,5.8531737,q
22.872925,1.3640218,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
13.213957,2.1193395,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.44451,5.8519697,q
22.854889,1.3627716,q
23.808033,1.1336969,q
49.86359,3.3380468,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
13.2111,2.1191819,q
/
40.3973,2.8297112,q
74.33129,4.1861405,q
79.1312,4.65765,q
55.9,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3136734,q
23.808033,1.1336969,q
33.47,2.35,q
15.678,0.968,q
18.873089,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3187399,q
23.808033,1.1336969,q
114.56877,5.2613125,q
18.545017,1.9185112,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
52.25,2.514,q
71.87143,5.36,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3614609,q
138.30324,6.368266,q
15.179693,1.9358978,q
19.835318,1.8898512,q
40.95,2.39,q
15.25,1.2095491,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3169162,q
23.808033,1.1336969,q
49.86359,3.3380468,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.314092,q
23.808033,1.1336969,q
51.58392,2.7926207,q
25.830479,1.398488,q
18.2,1.0307971,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
106.7,5.72,q
23.00124,1.3661199,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
67.62983,4.780726,q
20.856562,2.0634434,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
106.7,5.72,q
23.004276,1.3591495,q
23.808033,1.1336969,q
37.01116,2.3,q
14.981539,1.1,q
26.225235,1.4425417,q
11.629268,0.8835634,q
67.62983,4.780726,q
20.856543,2.0634284,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
106.7,5.72,q
22.998999,1.366101,q
23.808033,1.1336969,q
114.56877,5.2613125,q
18.545017,1.9185112,q
67.62983,4.780726,q
20.856558,2.0634434,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
102.14832,5.72,q
22.974436,1.3657873,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
59.29359,4.2416945,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
102.144264,5.72,q
22.977291,1.3592752,q
23.808033,1.1336969,q
37.01116,2.3,q
14.981539,1.1,q
26.225235,1.4425417,q
11.629268,0.8835634,q
59.29419,4.2416945,q
/
135.3,5.749885,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
102.1482,5.72,q
22.972454,1.3657699,q
23.808033,1.1336969,q
114.56877,5.2613125,q
18.545017,1.9185112,q
59.293438,4.2416945,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.44373,5.857153,q
22.88979,1.357145,q
23.808033,1.1336969,q
25.830479,1.398488,q
71.216125,4.488,q
16.941935,1.308,q
13.214821,2.1211038,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.450745,5.858163,q
22.87668,1.3595461,q
23.808033,1.1336969,q
61.066666,4.528926,q
13.45,1.18,q
25.830479,1.398488,q
13.218164,2.1233802,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.45073,5.858163,q
22.876682,1.3595462,q
23.808033,1.1336969,q
25.830479,1.398488,q
61.066666,4.528926,q
13.45,1.18,q
13.218167,2.1233804,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.447754,5.8531737,q
22.872925,1.3640218,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
13.213957,2.1193395,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.447754,5.8531737,q
22.872925,1.3640218,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
13.213957,2.1193395,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3187675,q
23.808033,1.1336969,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3187399,q
23.808033,1.1336969,q
114.56877,5.2613125,q
18.545017,1.9185112,q
18.2,1.0307971,q
/
37.2,2.8297112,q
35.10585,1.8816054,q
77.079506,4.8826833,q
55.9,2.8297112,q
44.1,2.39,q
105.8805,5.47,q
20.75,1.3137838,q
23.808033,1.1336969,q
33.47,2.35,q
15.678,0.968,q
18.2,1.0307971,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.44448,5.8518806,q
22.856022,1.3620751,q
23.808033,1.1336969,q
59.83,3.554357,q
15.33,1.2437851,q
129.85034,6.2578063,q
14.380503,1.8273587,q
18.545017,2.0333333,q
13.211141,2.1190252,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.44206,5.8558083,q
22.873455,1.3587216,q
23.808033,1.1336969,q
33.47,2.35,q
15.678,0.968,q
13.212555,2.1215978,q
/
114.56877,5.2613125,q
66.77,5.0525,q
74.33129,4.1861405,q
60.00741,2.36,q
77.079506,4.8826833,q
44.1,2.39,q
105.7,5.72,q
22.97832,1.3479722,q
23.808033,1.1336969,q
37.01116,2.3,q
14.981539,1.1,q
26.225235,1.4425417,q
11.629268,0.8835634,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.44206,5.8558083,q
22.873455,1.3587216,q
23.808033,1.1336969,q
33.47,2.35,q
15.678,0.968,q
13.212555,2.1215978,q
/
135.1,6.01,q
78.52916,5.1214547,q
40.3973,2.8297112,q
77.079506,4.8826833,q
44.1,2.39,q
101.442154,5.855914,q
22.874855,1.3582592,q
23.808033,1.1336969,q
37.01116,2.3,q
26.225235,1.4425417,q
11.629268,0.8835634,q
14.981539,1.1,q
13.2126875,2.121551,q
/
